actual,pred_raw,pred_raw_se,pred_binary
0.0,0.6598871151606241,0.02197620761137543,1
0.0,0.11822073409954707,0.03453319548592094,0
0.0,0.09269523993134499,0.024427825426647988,0
0.0,0.7112186352411906,0.0030943229840444436,1
0.0,0.41685407360394794,0.03778502603946767,0
0.0,0.31321070591608685,0.036823276748330046,0
0.0,0.5265246033668518,0.011222945261976862,0
0.0,0.4910153051217397,0.028255753327680082,0
0.0,0.3693634370962779,0.06504284695100843,0
0.0,0.6705730756123861,0.011083293304791368,1
0.0,0.6185253262519836,0.008725254869842668,1
0.0,0.34166333079338074,0.013542566016962904,0
0.0,0.20508459210395813,0.04507769301808023,0
0.0,0.6072907249132792,0.013056367720025566,1
0.0,0.2998768488566081,0.0050684078690376635,0
0.0,0.5916892290115356,0.028788255664502122,1
0.0,0.45091429352760315,0.06677263143142442,0
0.0,0.09811028248320024,0.045795898285354006,0
0.0,0.2406686693429947,0.038832635917196184,0
1.0,0.5145974059899648,0.027206375399836783,0
0.0,0.44211966792742413,0.03838554622890206,0
0.0,0.12741624362145862,0.08543146738538418,0
0.0,0.48252607385317486,0.028395458560832938,0
0.0,0.5309232374032339,0.0460164263633957,0
0.0,0.6036052902539571,0.044551406313629346,1
0.0,0.13091731319824854,0.027177250454218503,0
0.0,0.5258292853832245,0.03223946841058924,0
0.0,0.11492390433947246,0.03735565567817333,0
0.0,0.3491133103768031,0.04306050195379462,0
0.0,0.12811692307392755,0.015108980939155683,0
0.0,0.528595378001531,0.04567523308575501,0
0.0,0.49726422627766925,0.06192515248057114,0
0.0,0.7525997757911682,0.018395273570085708,1
0.0,0.5819146037101746,0.015232099652368146,1
0.0,0.08825250715017319,0.025580083977289884,0
0.0,0.1307261511683464,0.0342420392176689,0
0.0,0.5914289752642313,0.032935756670218454,1
0.0,0.16096455603837967,0.07224201207936033,0
0.0,0.6637649734814962,0.04511327598034954,1
0.0,0.8082704146703085,0.011166447012965723,1
0.0,0.18390433490276337,0.012327978804759459,0
0.0,0.6099149982134501,0.010965808109635414,1
0.0,0.3068702717622121,0.01690220753035911,0
0.0,0.13183466531336308,0.08342102042419339,0
0.0,0.587006409962972,0.030987182591106735,1
0.0,0.46791799863179523,0.023439499015471498,0
0.0,0.4107360343138377,0.020931022712815977,0
0.0,0.20673409601052603,0.05260473002571234,0
0.0,0.6800560355186462,0.010692029353820864,1
0.0,0.26166920363903046,0.052621513270674075,0
0.0,0.4428660571575165,0.0521191568396268,0
0.0,0.6713059345881144,0.020430322107972198,1
0.0,0.6812225977579752,0.019219763080414013,1
0.0,0.5366846024990082,0.08396100077758227,1
1.0,0.6263718605041504,0.023852719110437057,1
0.0,0.5524747769037882,0.03880292718156684,1
0.0,0.2602006097634633,0.05996261002377409,0
0.0,0.37096649408340454,0.038355492203595666,0
0.0,0.17635455975929895,0.04919727792767162,0
0.0,0.5681891043980917,0.0244681681104442,1
0.0,0.5062858859697977,0.0199739900647329,0
0.0,0.13876098642746607,0.019741529284736277,0
0.0,0.7550642093022665,0.0685470969336568,1
0.0,0.074543255691727,0.023521405914053665,0
0.0,0.5386052926381429,0.0025019885699868877,1
0.0,0.6912665565808614,0.01911901339358061,1
0.0,0.15389353533585867,0.0009199439755984139,0
0.0,0.6178421378135681,0.048570116876946595,1
0.0,0.2277388572692871,0.04715823901737303,0
0.0,0.8934905131657919,0.005593637042804877,1
0.0,0.5780636668205261,0.014273929219421803,1
0.0,0.5294858316580454,0.046913573009822206,0
0.0,0.09595775107542674,0.023810274964949092,0
0.0,0.461748202641805,0.04003375387836485,0
0.0,0.12521278796096644,0.08592178119392993,0
0.0,0.6105848352114359,0.036896357817461624,1
0.0,0.3469881018002828,0.04997056744789475,0
0.0,0.5712820887565613,0.0207599279157314,1
0.0,0.18093625952800116,0.02540066891233539,0
0.0,0.049966372549533844,0.014426108355528669,0
0.0,0.6190198659896851,0.04726687283456978,1
0.0,0.48560235897699994,0.0418416970748678,0
0.0,0.13352489098906517,0.031649167778285504,0
0.0,0.4865131775538127,0.05778927112916036,0
0.0,0.5089108248551687,0.0721237778233559,0
0.0,0.3589476744333903,0.03671530103371968,0
0.0,0.45639945069948834,0.04017685093633352,0
1.0,0.47516292333602905,0.024365284697346508,0
0.0,0.374739150206248,0.03612123110331851,0
1.0,0.688365618387858,0.0395498838562766,1
0.0,0.02629060422380765,0.0035578863875915688,0
0.0,0.12665188064177832,0.02038517291461191,0
0.0,0.2087317407131195,0.05482802702867056,0
0.0,0.44035978118578595,0.055467187788736404,0
1.0,0.6047001878420512,0.00958271371977481,1
0.0,0.10695897539456685,0.02007066600948226,0
0.0,0.8191419442494711,0.028526764695936596,1
0.0,0.6043251156806946,0.03148536568154679,1
0.0,0.6478856404622396,0.012055239068688658,1
0.0,0.2332055519024531,0.06905746925576635,0
0.0,0.44182368119557697,0.029890524296724067,0
1.0,0.4056761860847473,0.03100870578722318,0
0.0,0.48466019829114276,0.02726985587707404,0
0.0,0.09730946148435275,0.02788677875944467,0
0.0,0.192350501815478,0.06550293661874458,0
0.0,0.13341145465771356,0.0574579985455091,0
0.0,0.6894031961758932,0.04544704248726792,1
1.0,0.7861667275428772,0.022942377166318584,1
0.0,0.41963417331377667,0.02870952364995949,0
0.0,0.16139712433020273,0.0023288654642412794,0
0.0,0.6292716066042582,0.01619535494226489,1
0.0,0.6439091761906942,0.021179169693789617,1
0.0,0.33500244716803235,0.04145777261889205,0
0.0,0.5666811565558115,0.0581391784039484,1
1.0,0.5156500339508057,0.07098969221496226,0
1.0,0.8426229953765869,0.01763059065150369,1
0.0,0.5387787818908691,0.013843745796627746,1
0.0,0.7938031156857809,0.04049908913993536,1
0.0,0.6088120142618815,0.0041690648497729145,1
0.0,0.1453563223282496,0.04939239414707168,0
0.0,0.553806742032369,0.01292103445560447,1
0.0,0.2389320433139801,0.05390057136162374,0
0.0,0.6522239645322164,0.04722486094427475,1
0.0,0.5456333458423615,0.030508968597783393,1
0.0,0.5938295722007751,0.03687467760202298,1
0.0,0.6115790208180746,0.026809787593066178,1
0.0,0.4856933057308197,0.06380651942672241,0
1.0,0.6433531244595846,0.03440545424605787,1
0.0,0.4908505280812581,0.023100543568174904,0
0.0,0.6209657788276672,0.028899930566706502,1
0.0,0.16722473005453745,0.03266195808860654,0
0.0,0.3075151393810908,0.037305882398933295,0
0.0,0.41867735981941223,0.041408579119414014,0
0.0,0.38410253326098126,0.021846125566366618,0
1.0,0.5185042520364126,0.06027154828782982,0
0.0,0.1479328746596972,0.021737644346737195,0
0.0,0.5703771611054739,0.03695303932621413,1
0.0,0.5800041158994039,0.03232282632666389,1
0.0,0.773679256439209,0.005520713468117675,1
0.0,0.7538520097732544,0.011901658079363,1
0.0,0.19833980997403464,0.06344958920449167,0
0.0,0.178371399641037,0.06952094742462094,0
1.0,0.7097697257995605,0.021608249202612267,1
0.0,0.18744995445013046,0.02822225482288076,0
0.0,0.6958116888999939,0.02960593571311981,1
0.0,0.13529990116755167,0.02575654952652715,0
0.0,0.23373183608055115,0.04622347094115272,0
0.0,0.1597757786512375,0.028079953336360413,0
1.0,0.6972794135411581,0.02678752829845632,1
1.0,0.6767552693684896,0.01990381304455516,1
0.0,0.6355845928192139,0.023489947907237026,1
0.0,0.6903432210286459,0.017763064681333565,1
0.0,0.05730603076517582,0.014938070045059565,0
0.0,0.600352923075358,0.025859058584332798,1
0.0,0.1859206259250641,0.01290895907302512,0
0.0,0.5466276903947195,0.06513169165139941,1
0.0,0.6991461316744486,0.01400888904915626,1
0.0,0.29809298117955524,0.015970794024334288,0
0.0,0.6978837251663208,0.0037044602291783153,1
0.0,0.3485606908798218,0.009855450809539671,0
0.0,0.5176470081011454,0.021842605901927836,0
0.0,0.628313402334849,0.024360054135473905,1
0.0,0.23846094806989035,0.03992644821613813,0
0.0,0.5146579841772715,0.0299000798747478,0
0.0,0.43548139929771423,0.007592979031605735,0
0.0,0.16125685969988504,0.02127818484035743,0
0.0,0.224058007200559,0.0457417800504375,0
0.0,0.6772525707880656,0.01629683857456858,1
0.0,0.4752837320168813,0.06425026471915946,0
0.0,0.33085739612579346,0.03200638517336146,0
0.0,0.13807431856791177,0.022400991074838644,0
0.0,0.7828958431879679,0.057585736123161986,1
0.0,0.6218401988347372,0.0019277775496796283,1
1.0,0.7907869418462118,0.010426673787383996,1
0.0,0.6940813263257345,0.01818500278669417,1
1.0,0.582442025343577,0.016391609564417736,1
0.0,0.3777416447798411,0.028800755023801142,0
0.0,0.5801475048065186,0.030347683931082576,1
0.0,0.7030405402183533,0.021210539624900254,1
1.0,0.43307458360989887,0.015037349835971976,0
0.0,0.0940154381096363,0.01687413240753236,0
0.0,0.19714799523353577,0.061901745129538784,0
0.0,0.31082476675510406,0.07161579923092194,0
0.0,0.17497699211041132,0.06838846479944144,0
1.0,0.6218336323897043,0.11691168919161118,1
0.0,0.3652544418970744,0.060967595136632746,0
0.0,0.17040363450845084,0.012118447775272375,0
0.0,0.2259576916694641,0.05200404958644318,0
0.0,0.24943053225676218,0.04641205129026761,0
0.0,0.5085395077864329,0.029228567259000564,0
1.0,0.4837774336338043,0.021340875141158414,0
0.0,0.5118316312630972,0.016840986846624467,0
0.0,0.2349716673294703,0.027361964808544064,0
0.0,0.46634867787361145,0.030000256930180554,0
0.0,0.053157174959778786,0.02586070163982673,0
0.0,0.5911105473836263,0.022888309211993554,1
0.0,0.5548326770464579,0.018374593624060177,1
0.0,0.2760365804036458,0.0638196997204438,0
0.0,0.8688981135686239,0.016126521169121527,1
0.0,0.6237965027491251,0.041981524663217695,1
0.0,0.496538907289505,0.013874777379267103,0
0.0,0.7369047005971273,0.03923647146022396,1
0.0,0.36243651310602826,0.02128890430128454,0
0.0,0.2110293209552765,0.0642826531103501,0
0.0,0.2848073790470759,0.02942141339395534,0
1.0,0.5422234137852987,0.030446734060006718,1
0.0,0.15160555640856424,0.038448662919185965,0
0.0,0.4775639275709788,0.024168279723620633,0
0.0,0.5869336326917013,0.02625553227504798,1
0.0,0.4773414433002472,0.04094722967950071,0
0.0,0.6648212472597758,0.002674306694083837,1
1.0,0.7973592877388,0.04224669232882199,1
0.0,0.4697812596956889,0.02590449123379258,0
0.0,0.13521384944518408,0.040062515290486614,0
0.0,0.7187649011611938,0.023749298798538897,1
0.0,0.16152050097783408,0.03317787596226183,0
0.0,0.624897837638855,0.01596686629330649,1
0.0,0.6026290059089661,0.014316653111925868,1
0.0,0.16244744261105856,0.07621510806973944,0
0.0,0.6942044496536255,0.01140383682352108,1
0.0,0.7719311714172363,0.021095198882490552,1
0.0,0.2703797370195389,0.055746349994489214,0
0.0,0.6962564587593079,0.017466137614036793,1
0.0,0.586392859617869,0.040310388122685385,1
0.0,0.15864511330922446,0.013114458974443391,0
0.0,0.7279549042383829,0.05007147782891111,1
0.0,0.558333138624827,0.023000955752193932,1
0.0,0.23985736072063446,0.004846769627168173,0
0.0,0.13991853470603624,0.04207777674198541,0
0.0,0.16570029656092325,0.018765098601683825,0
0.0,0.714767336845398,0.017712792726300247,1
0.0,0.6332207918167114,0.01611613711594505,1
0.0,0.6005487044652303,0.03032890455221332,1
0.0,0.6942144632339478,0.009244493336203863,1
0.0,0.19982626537481943,0.016602611734947606,0
0.0,0.29638802508513135,0.03200733349527235,0
0.0,0.6393150091171265,0.04077958067982142,1
0.0,0.5262949466705322,0.05510173790800512,0
0.0,0.47785117228825885,0.031357820959433284,0
0.0,0.48161786794662476,0.03757724855975859,0
0.0,0.6061079502105713,0.03819776886656622,1
0.0,0.6473875443140665,0.0269565977445224,1
0.0,0.26313375929991406,0.03742368907035462,0
0.0,0.7538272937138876,0.02113284182772016,1
0.0,0.4008747736612956,0.055372518524896046,0
0.0,0.17515944937864938,0.008700759487304428,0
0.0,0.08699189126491547,0.005391791806400504,0
0.0,0.2967161039511363,0.04201467984973637,0
0.0,0.7966354886690775,0.027623941416745113,1
0.0,0.6054362257321676,0.027478577843282025,1
0.0,0.6148904164632162,0.011068611298918323,1
0.0,0.6046534776687622,0.052356661509895666,1
0.0,0.24510226398706436,0.05256324210224527,0
0.0,0.6195811629295349,0.013225133708378741,1
0.0,0.36453573902448017,0.020263710042954262,0
0.0,0.6510362227757772,0.014281004942678433,1
0.0,0.17590936024983725,0.02331681922647213,0
0.0,0.16126455863316855,0.013841906814350982,0
0.0,0.6889418164889017,0.019602144788240353,1
0.0,0.48453186949094135,0.02641852667796341,0
0.0,0.2010266383488973,0.06391823864558616,0
0.0,0.4987786312898,0.026418529969262784,0
0.0,0.525935024023056,0.0708130296121477,0
0.0,0.7615291078885397,0.013868979295013144,1
0.0,0.14812826241056123,0.07775037928621453,0
0.0,0.5796938141187032,0.015834293617046503,1
1.0,0.6837445298830668,0.031058886890309247,1
0.0,0.5682661732037863,0.005924206707878738,1
0.0,0.42541614174842834,0.037671582631857575,0
0.0,0.6653501987457275,0.009037715598626895,1
0.0,0.20311899483203888,0.006864947834554425,0
0.0,0.07904776061574618,0.015168828022724004,0
0.0,0.24511905511220297,0.06153758243266698,0
0.0,0.7611807187398275,0.01536933792776618,1
0.0,0.3564522862434387,0.06973818891669885,0
0.0,0.11549621572097142,0.010677210839051767,0
0.0,0.21732651690642038,0.02496205568685684,0
0.0,0.7041780551274618,0.018076194821486823,1
0.0,0.1276953760534525,0.08510398738309562,0
1.0,0.59487317999204,0.10839902566750116,1
0.0,0.7025567690531412,0.029019534781098748,1
0.0,0.4989159206549327,0.018540692613236442,0
0.0,0.5210834542910258,0.0035462630359053516,0
0.0,0.12923660005132356,0.08424295026628675,0
0.0,0.3649308780829112,0.043705067344529724,0
0.0,0.6951547066370646,0.04114519244170879,1
1.0,0.5980778733889262,0.01056329284931605,1
0.0,0.08354650065302849,0.04286291645200387,0
0.0,0.7684781948725382,0.03859592487870041,1
0.0,0.2857714643081029,0.04510630026796555,0
0.0,0.21229650576909384,0.03642213909424359,0
0.0,0.5965123176574707,0.02084120298075117,1
0.0,0.2594456026951472,0.05643535128726938,0
0.0,0.41743913292884827,0.039823701822799956,0
1.0,0.5127386450767517,0.08063193683986093,0
1.0,0.36154663066069287,0.07650031810360114,0
0.0,0.36148303747177124,0.03400823547498848,0
0.0,0.17342665791511536,0.0,0
1.0,0.7921101053555807,0.019764652742247257,1
0.0,0.11741228650013606,0.026169534550664963,0
0.0,0.18972526490688324,0.022206248465608286,0
0.0,0.7660977641741434,0.02569151613685546,1
0.0,0.41849250594774884,0.012851867435188666,0
0.0,0.545224666595459,0.013868853495375243,1
0.0,0.5633365114529928,0.026413226131459605,1
0.0,0.783608595530192,0.03457907967761866,1
0.0,0.16348162045081457,0.07133422549802729,0
0.0,0.24890032410621643,0.005079872367065534,0
0.0,0.5426084597905477,0.0259578103188264,1
0.0,0.11616580188274384,0.006632921219337084,0
0.0,0.2984602302312851,0.04369340586500545,0
0.0,0.6741301218668619,0.06531371649704078,1
0.0,0.7049180070559183,0.08056986824074301,1
0.0,0.4195983608563741,0.04503369549996023,0
0.0,0.18340756495793661,0.06554384407256643,0
0.0,0.8836209575335184,0.030102025911151,1
0.0,0.589598019917806,0.04246790294248526,1
0.0,0.45520131786664325,0.04933134806574975,0
0.0,0.7856406569480896,0.05547200377575488,1
0.0,0.6663936773935953,0.024816641454502717,1
0.0,0.6230684320131937,0.055185167153967984,1
0.0,0.6156169573465983,0.029696717723329068,1
0.0,0.6817760666211446,0.056612782970880765,1
1.0,0.4011651873588562,0.049436667508463136,0
0.0,0.1648620143532753,0.025833769843002553,0
0.0,0.46565863490104675,0.091068868741636,0
0.0,0.5178913573424021,0.07489459901819072,0
1.0,0.8254367709159851,0.016335691856131956,1
0.0,0.5541236599286398,0.013009032712858679,1
0.0,0.5351222157478333,0.034981164267007106,1
0.0,0.20376950999101004,0.002170555273818781,0
0.0,0.41554545362790424,0.014584013508879246,0
0.0,0.5743256409962972,0.02058721730255231,1
0.0,0.6133711139361063,0.023711616539241698,1
0.0,0.12882666910688081,0.06074695640035136,0
0.0,0.6759939789772034,0.06036431304665265,1
0.0,0.3185403048992157,0.043050526172469905,0
0.0,0.2933844327926636,0.04431124540841914,0
0.0,0.7341078917185465,0.015358293268705907,1
0.0,0.5810362696647644,0.04811783371291389,1
0.0,0.6355453332265218,0.015192386553640936,1
0.0,0.2286152821034193,0.08734354641993375,0
0.0,0.5096908410390218,0.02173256317262915,0
0.0,0.3053714781999588,0.049336568570461536,0
0.0,0.15414817879597345,0.04159314164538576,0
0.0,0.5976046919822693,0.02669814100275288,1
0.0,0.5512499809265137,0.02554926842302667,1
0.0,0.14680208265781403,0.0007686099187574869,0
0.0,0.622272789478302,0.011323250919061433,1
0.0,0.6959215799967448,0.01551775236162947,1
0.0,0.10440653562545776,0.04485304801532682,0
0.0,0.3001866340637207,0.05835087778646622,0
0.0,0.5753525694211324,0.00965935902121229,1
0.0,0.5627814531326294,0.08660752137203377,1
0.0,0.17397168278694153,0.02193902569481993,0
0.0,0.5550396939118704,0.067526674019208,1
0.0,0.21193926533063254,0.02160493897084899,0
0.0,0.75737198193868,0.05048826540579101,1
0.0,0.44628140330314636,0.02734930205346758,0
0.0,0.643713096777598,0.019898792000217727,1
0.0,0.40971387426058453,0.06510317069705182,0
0.0,0.7460790475209554,0.03635669790374453,1
0.0,0.21415249506632486,0.05522954072436962,0
0.0,0.5513614813486735,0.008171071196592241,1
0.0,0.8063319126764933,0.0231025052893497,1
0.0,0.4480217794577281,0.02031337984561687,0
0.0,0.5295401215553284,0.018436030916543073,0
0.0,0.8250144124031067,0.005685264541770943,1
0.0,0.5027500788370768,0.027621808166426873,0
0.0,0.4591057399908702,0.04747055060554876,0
0.0,0.2285650670528412,0.015856761809198337,0
0.0,0.5502433280150095,0.04738018431673806,1
0.0,0.49303822716077167,0.013449151043051676,0
0.0,0.4087039530277252,0.031020607405938226,0
0.0,0.5377196073532104,0.020916110513168332,1
1.0,0.7422265410423279,0.02616121990662893,1
0.0,0.23602611323197684,0.016489852697418143,0
0.0,0.44783174991607666,0.03838081326348558,0
0.0,0.7846696376800537,0.03890947879779217,1
0.0,0.5714845061302185,0.017396069565919534,1
1.0,0.20661372939745584,0.02101699557512342,0
0.0,0.3662924567858378,0.027221316378480923,0
1.0,0.568760355313619,0.024863055468731108,1
0.0,0.17116824785868326,0.03542599883672296,0
1.0,0.7706290284792582,0.008672683219858989,1
0.0,0.22408845027287802,0.04551984456600276,0
1.0,0.7199966907501221,0.036463397244659655,1
0.0,0.6947992245356241,0.0057390708608287015,1
0.0,0.27615947524706524,0.05445221205493221,0
0.0,0.30648185809453327,0.05458321105972847,0
0.0,0.5693383812904358,0.07943624733411984,1
0.0,0.5385327835877737,0.0248945145307076,1
0.0,0.38503564397494,0.03961626167526844,0
0.0,0.6725480755170187,0.05928568716507361,1
1.0,0.7185726960500082,0.02217937992492257,1
0.0,0.5035217305024465,0.06425419884025112,0
1.0,0.5155042707920074,0.030161099825888806,0
1.0,0.5805030862490336,0.026388576723729466,1
1.0,0.6912923455238342,0.025022820605980278,1
0.0,0.6879999836285909,0.062350791521963385,1
0.0,0.4982615609963735,0.03890539986510464,0
0.0,0.6343178947766622,0.005216959130467034,1
0.0,0.11895808887978394,0.04336354416881842,0
0.0,0.2136054883400599,0.031446577924235025,0
1.0,0.57386314868927,0.02355940069850196,1
0.0,0.16261354895929495,0.07415187801389882,0
0.0,0.7407812277475992,0.03951012411083148,1
0.0,0.7219996452331543,0.009349251936153595,1
0.0,0.38411769767602283,0.06473702467229112,0
0.0,0.4408242404460907,0.05568275660606571,0
0.0,0.5415089925130209,0.03995822952453991,1
0.0,0.3807208339373271,0.009459129846164213,0
0.0,0.41081006328264874,0.011696808995384651,0
0.0,0.7064275145530701,0.02091326691856603,1
0.0,0.22972559928894043,0.02559330971511129,0
0.0,0.5674891869227091,0.04715493729622234,1
0.0,0.3128093332052231,0.04354399027242791,0
0.0,0.43608908851941425,0.05035630802838753,0
0.0,0.6248696049054464,0.03459585336075945,1
0.0,0.6475048065185547,0.030560359881163845,1
0.0,0.6439944704373678,0.012699260200857368,1
0.0,0.48466813564300537,0.018443933847972774,0
0.0,0.5450359582901001,0.04072072324121181,1
0.0,0.5021612048149109,0.03584061581032635,0
0.0,0.19300777713457742,0.008906841653373866,0
0.0,0.38290605942408246,0.025339574058609815,0
0.0,0.5232362945874532,0.006611394188016928,0
0.0,0.5213950872421265,0.03892313949354364,0
1.0,0.630606989065806,0.07144705845857523,1
0.0,0.06910693707565467,0.01940641597334416,0
0.0,0.1526562198996544,0.035216228870546123,0
0.0,0.5613119204839071,0.003565277771121799,1
0.0,0.6384657621383667,0.030479553365334217,1
1.0,0.7484643856684366,0.013959636755985095,1
0.0,0.2856242507696152,0.046782831595506176,0
0.0,0.23475069801012674,0.00218855198372202,0
1.0,0.7390106320381165,0.014089932267352355,1
0.0,0.5791330734888712,0.0254350858609272,1
0.0,0.2671385457118352,0.0407517455906399,0
0.0,0.37378846605618793,0.013141033243518318,0
0.0,0.5011695226033529,0.015521349148380123,0
1.0,0.6901702284812927,0.02666221300568631,1
1.0,0.40065013368924457,0.021156860688372966,0
0.0,0.8157958587010702,0.00991617726335878,1
1.0,0.7656230926513672,0.02928007927493599,1
0.0,0.20446078479290009,0.06182729075268522,0
0.0,0.5620386997858683,0.017364470845207567,1
1.0,0.8440183202425638,0.016093214600919163,1
0.0,0.49549634257952374,0.07354859332269127,0
0.0,0.5737654169400533,0.013256416003996543,1
0.0,0.36283379793167114,0.02940744280237583,0
0.0,0.73084956407547,0.035124164268586056,1
0.0,0.4052387277285258,0.031757966434957076,0
0.0,0.7726975679397583,0.05612909885223481,1
0.0,0.4180804093678792,0.05037324043313049,0
0.0,0.6594452460606893,0.02722106050820144,1
0.0,0.44268547495206195,0.04649135958732997,0
1.0,0.6088277300198873,0.052407035086659864,1
1.0,0.5249682366847992,0.08108976578454125,0
0.0,0.39663903911908466,0.026475827590357267,0
0.0,0.2838851461807887,0.02199934307901282,0
0.0,0.12182464947303136,0.02085166532389287,0
0.0,0.29948192834854126,0.04471514161354462,0
0.0,0.3277661403020223,0.022107153750324755,0
0.0,0.25917835036913556,0.04077081833719183,0
0.0,0.7500422199567159,0.02606801271109229,1
1.0,0.4571660061677297,0.022550132864709607,0
0.0,0.7748547991116842,0.02540655276607708,1
0.0,0.16941950718561807,0.04141083045791924,0
0.0,0.6342904170354208,0.013643408894749253,1
0.0,0.6354729731877645,0.0162452146440549,1
0.0,0.6839836041132609,0.04180816791691752,1
0.0,0.44406774640083313,0.032456159076227724,0
0.0,0.3749386668205261,0.029423816722800814,0
0.0,0.14786745235323906,0.07673634837559758,0
0.0,0.3682679533958435,0.050416410295282696,0
0.0,0.15852979446450868,0.05190081048932264,0
0.0,0.0879624883333842,0.016269498977431403,0
0.0,0.24410169323285422,0.010877027355560518,0
0.0,0.7332255244255066,0.016183550954302347,1
0.0,0.8180288473765055,0.014566337932150421,1
0.0,0.7426056265830994,0.013198019451816142,1
0.0,0.30361000696818036,0.00814785004488844,0
0.0,0.458225538333257,0.06806107486744757,0
0.0,0.20151908695697784,0.061146392952414357,0
0.0,0.13572797924280167,0.08159285580861314,0
0.0,0.5939024289449056,0.007300565178434031,1
0.0,0.4866759677728017,0.02253103067723454,0
0.0,0.21705134212970734,0.04839296450758432,0
0.0,0.565494179725647,0.01838846102420459,1
0.0,0.613897701104482,0.019909163433743098,1
0.0,0.7468987305959066,0.026120128753302715,1
1.0,0.8511685729026794,0.026018374209940347,1
1.0,0.5943600336710612,0.024119680925209087,1
0.0,0.7904879450798035,0.06722027044905968,1
1.0,0.6336812774340311,0.009100040282434746,1
1.0,0.6786235769589742,0.041120707202887755,1
0.0,0.1400681628535191,0.08044583157529608,0
0.0,0.5053362945715586,0.01688845914247091,0
0.0,0.1934310495853424,0.06201040225893667,0
0.0,0.5549056132634481,0.024584936496709744,1
0.0,0.20509134729703268,0.008068667106502647,0
0.0,0.08054163058598836,0.0043500845874183585,0
0.0,0.8904401659965515,0.023430501142516096,1
0.0,0.588596522808075,0.021522562167446795,1
0.0,0.6946407755215963,0.011318480951103955,1
0.0,0.27390246589978534,0.03458645409480703,0
0.0,0.22172299772500992,0.057686244668647954,0
0.0,0.45414381225903827,0.001631550867900776,0
0.0,0.5750682950019836,0.010155942067309525,1
0.0,0.08468899006644885,0.03049660404928287,0
0.0,0.7493693033854166,0.039933542982174844,1
0.0,0.7700901826222738,0.010524637352689529,1
0.0,0.5154772500197092,0.041902849261199325,0
0.0,0.8120513757069906,0.0417060362793405,1
0.0,0.47857698798179626,0.01828848805621917,0
0.0,0.6772650480270386,0.02257374052273329,1
0.0,0.5179740091164907,0.029280963595656937,0
0.0,0.2921916941801707,0.012008085465391026,0
0.0,0.7181941668192545,0.014834162304229983,1
0.0,0.6604798038800558,0.04769204917017002,1
0.0,0.6552982529004415,0.0536676867971219,1
0.0,0.045497302586833634,0.018615924613163203,0
0.0,0.6881245970726013,0.033865581574247766,1
0.0,0.3132028877735138,0.0211853633274037,0
0.0,0.7386261622111002,0.03198648814159303,1
0.0,0.15294640262921652,0.021303163172290522,0
0.0,0.6340678731600443,0.010654611791891366,1
0.0,0.5185571610927582,0.039226579121621225,0
1.0,0.8330389658610026,0.03555367716053449,1
0.0,0.6130758126576742,0.02107556053533287,1
1.0,0.8084863821665446,0.03018304622795884,1
0.0,0.6232360998789469,0.02761683188475457,1
0.0,0.10315464933713277,0.024221698149127276,0
1.0,0.5369200507799784,0.021392319727315603,1
0.0,0.04327851409713427,0.020032869093916435,0
0.0,0.14012102037668228,0.03472580672295117,0
0.0,0.30141692360242206,0.017858666452701198,0
0.0,0.11079624791940053,0.026532002627534176,0
0.0,0.26350754002730054,0.03659604052896583,0
0.0,0.7587066292762756,0.024050118777175514,1
1.0,0.6689326763153076,0.036844523328544015,1
0.0,0.5815361936887106,0.003899922273074262,1
0.0,0.42364298303922016,0.02873334801356729,0
0.0,0.42128469546635944,0.0007476903117330663,0
0.0,0.44053274393081665,0.042895611290710046,0
0.0,0.40147369106610614,0.03663115876139419,0
0.0,0.4761910339196523,0.056741807661222464,0
1.0,0.6107380290826162,0.05078155475702115,1
1.0,0.6996105114618937,0.011952486223060043,1
0.0,0.6657187143961588,0.02353008660254842,1
0.0,0.5901452402273814,0.10476475500152672,1
0.0,0.09932713210582733,0.030301292096752246,0
0.0,0.8293105959892273,0.012595700577102227,1
1.0,0.7433618903160095,0.030815807292189808,1
0.0,0.3189162065585454,0.0508722968488393,0
0.0,0.24963198602199554,0.02241300361281964,0
0.0,0.6072647968928019,0.03202930009443814,1
0.0,0.12335709482431412,0.02709713142955719,0
0.0,0.5536544024944305,0.05033304273745498,1
0.0,0.24153435230255127,0.04093662191269915,0
0.0,0.5785303711891174,0.019522446259608004,1
0.0,0.22907269497712454,0.03472895637695736,0
0.0,0.45703738927841187,0.009094955854313908,0
0.0,0.619624674320221,0.018876609528852416,1
0.0,0.5213418404261271,0.013702856872023054,0
0.0,0.4152429054180781,0.08100586810286602,0
0.0,0.5631685853004456,0.013146018080879908,1
0.0,0.6092727780342102,0.020499021842841532,1
0.0,0.0435504832615455,0.028101986353883276,0
0.0,0.12270646790663402,0.02671500328469914,0
0.0,0.6739109953244528,0.01905197221448935,1
1.0,0.7883534630139669,0.01226218446397683,1
0.0,0.41712964574495953,0.021141562824769013,0
0.0,0.8265887498855591,0.011121963550866386,1
0.0,0.21147647003332773,0.006219349707803035,0
0.0,0.5054264664649963,0.004601307733948912,0
0.0,0.738791823387146,0.04373696593118378,1
0.0,0.4600089391072591,0.07051829900660352,0
0.0,0.5000632007916769,0.0249726572390689,0
0.0,0.5855457584063212,0.015837155783186393,1
0.0,0.6783826549847921,0.028132308164748245,1
0.0,0.5748867988586426,0.02549081267218612,1
